7.94,0.0,5,1
22.74,0.0,5,3
7.23,0.07,5,1
7.53,0.07,5,1
7.23,0.07,5,1
7.94,0.05,5,1
8.94,0.07,5,1
22.74,0.0,5,3
7.23,0.07,5,1
7.53,0.07,5,1
7.23,0.07,5,1
7.94,0.05,5,1
8.94,0.07,5,1
8.94,0.0,5,1
8.94,0.0,5,1
8.94,0.0,5,1
8.65,0.0,5,1
8.65,0.0,5,1
8.65,0.0,5,1
7.94,0.05,5,1
8.94,0.05,5,1
8.65,0.05,5,1
8.65,0.05,5,1
7.94,0.05,5,1
8.94,0.0,5,1
8.94,0.0,5,1
8.94,0.0,5,1
8.65,0.0,5,1
8.65,0.0,5,1
8.65,0.0,5,1
7.94,0.05,5,1
8.94,0.05,5,1
8.65,0.05,5,1
8.65,0.05,5,1
7.94,0.05,5,1
8.94,0.0,5,1
8.94,0.0,5,1
8.94,0.0,5,1
8.65,0.0,5,1
8.65,0.0,5,1
8.65,0.0,5,1
8.94,0.0,5,1
8.94,0.0,5,1
8.94,0.0,5,1
8.65,0.0,5,1
8.65,0.0,5,1
8.65,0.0,5,1
7.65,0.07,5,1
8.65,0.07,5,1
7.36,0.07,5,1
8.36,0.07,5,1
7.08,0.05,5,1
8.08,0.05,5,1
8.65,0.0,5,1
8.36,0.0,5,1
8.65,0.0,5,1
8.65,0.0,5,1
8.36,0.0,5,1
8.08,0.0,5,1
7.65,0.07,5,1
8.65,0.07,5,1
7.36,0.07,5,1
8.36,0.07,5,1
7.08,0.05,5,1
8.08,0.05,5,1
8.65,0.0,5,1
8.36,0.0,5,1
8.65,0.0,5,1
8.65,0.0,5,1
8.36,0.0,5,1
8.08,0.0,5,1
22.91,0.0,5,3
7.65,0.07,5,1
8.65,0.07,5,1
7.36,0.07,5,1
8.36,0.07,5,1
7.08,0.05,5,1
8.08,0.05,5,1
22.91,0.0,5,3
7.65,0.07,5,1
8.65,0.07,5,1
7.36,0.07,5,1
8.36,0.07,5,1
7.08,0.05,5,1
8.08,0.05,5,1
8.08,0.0,5,1
10.8,0.0,5,2
10.8,0.0,5,2
10.8,0.0,5,2
10.53,0.0,5,2
8.08,0.05,5,1
10.53,0.07,5,2
10.8,0.07,5,2
10.53,0.07,5,2
10.8,0.07,5,2
8.08,0.0,5,1
10.8,0.0,5,2
10.8,0.0,5,2
10.8,0.0,5,2
10.53,0.0,5,2
8.08,0.05,5,1
10.53,0.07,5,2
10.8,0.07,5,2
10.53,0.07,5,2
10.8,0.07,5,2
23.24,0.12,5,4
8.08,0.0,5,1
10.8,0.0,5,2
10.8,0.0,5,2
10.8,0.0,5,2
10.53,0.0,5,2
23.24,0.12,5,4
8.08,0.0,5,1
10.8,0.0,5,2
10.8,0.0,5,2
10.8,0.0,5,2
10.53,0.0,5,2
10.53,0.12,5,2
10.53,0.05,5,2
10.53,0.05,5,2
10.26,0.05,5,2
10.26,0.05,5,2
10.8,0.0,5,2
10.53,0.0,5,2
10.26,0.0,5,2
10.26,0.0,5,2
10.0,0.0,5,2
10.0,0.0,5,2
10.53,0.12,5,2
10.53,0.05,5,2
10.53,0.05,5,2
10.26,0.05,5,2
10.26,0.05,5,2
10.8,0.0,5,2
10.53,0.0,5,2
10.26,0.0,5,2
10.26,0.0,5,2
10.0,0.0,5,2
10.0,0.0,5,2
10.53,0.12,5,2
10.53,0.05,5,2
10.53,0.05,5,2
10.26,0.05,5,2
10.26,0.05,5,2
10.53,0.12,5,2
10.53,0.05,5,2
10.53,0.05,5,2
10.26,0.05,5,2
10.26,0.05,5,2
10.0,0.0,5,2
10.0,0.05,5,2
10.0,0.0,5,2
10.0,0.05,5,2
23.07,0.12,5,4
10.0,0.0,5,2
23.07,0.12,5,4
10.0,0.0,5,2
10.0,0.05,5,2
10.0,0.07,5,2
10.0,0.07,5,2
10.0,0.0,5,2
10.0,0.0,5,2
9.74,0.0,5,1
10.0,0.05,5,2
10.0,0.07,5,2
10.0,0.07,5,2
10.0,0.0,5,2
10.0,0.0,5,2
9.74,0.0,5,1
22.26,0.0,5,3
10.0,0.05,5,2
10.0,0.07,5,2
10.0,0.07,5,2
22.26,0.0,5,3
10.0,0.05,5,2
10.0,0.07,5,2
10.0,0.07,5,2
10.0,0.0,5,2
10.0,0.0,5,2
9.48,0.0,5,1
9.74,0.0,5,1
9.74,0.0,5,1
10.0,0.05,5,2
9.74,0.05,5,1
9.74,0.05,5,1
9.74,0.05,5,1
10.0,0.0,5,2
10.0,0.0,5,2
9.48,0.0,5,1
9.74,0.0,5,1
9.74,0.0,5,1
10.0,0.05,5,2
9.74,0.05,5,1
9.74,0.05,5,1
9.74,0.05,5,1
10.0,0.0,5,2
10.0,0.0,5,2
9.48,0.0,5,1
9.74,0.0,5,1
9.74,0.0,5,1
10.0,0.0,5,2
10.0,0.0,5,2
9.48,0.0,5,1
9.74,0.0,5,1
9.74,0.0,5,1
9.74,0.07,5,1
9.74,0.07,5,1
9.48,0.07,5,1
9.23,0.07,5,1
9.74,0.0,5,1
9.48,0.0,5,1
9.48,0.0,5,1
9.48,0.0,5,1
9.23,0.0,5,1
9.74,0.07,5,1
9.74,0.07,5,1
9.48,0.07,5,1
9.23,0.07,5,1
9.74,0.0,5,1
9.48,0.0,5,1
9.48,0.0,5,1
9.48,0.0,5,1
9.23,0.0,5,1
22.42,0.0,5,3
9.74,0.07,5,1
9.74,0.07,5,1
9.48,0.07,5,1
9.23,0.07,5,1
22.42,0.0,5,3
9.74,0.07,5,1
9.74,0.07,5,1
9.48,0.07,5,1
9.23,0.07,5,1
9.23,0.0,5,1
9.23,0.0,5,1
9.23,0.0,5,1
8.98,0.0,5,1
9.48,0.0,5,1
8.98,0.0,5,1
9.23,0.0,5,1
9.48,0.05,5,1
9.48,0.05,5,1
9.23,0.05,5,1
9.23,0.05,5,1
9.23,0.05,5,1
9.23,0.05,5,1
9.23,0.0,5,1
9.23,0.0,5,1
9.23,0.0,5,1
8.98,0.0,5,1
9.48,0.0,5,1
8.98,0.0,5,1
9.23,0.0,5,1
9.48,0.05,5,1
9.48,0.05,5,1
9.23,0.05,5,1
9.23,0.05,5,1
9.23,0.05,5,1
9.23,0.05,5,1
22.42,0.07,5,3
9.23,0.0,5,1
9.23,0.0,5,1
9.23,0.0,5,1
8.98,0.0,5,1
9.48,0.0,5,1
8.98,0.0,5,1
9.23,0.0,5,1
22.42,0.07,5,3
9.23,0.0,5,1
9.23,0.0,5,1
9.23,0.0,5,1
8.98,0.0,5,1
9.48,0.0,5,1
8.98,0.0,5,1
9.23,0.0,5,1
8.98,0.07,5,1
8.98,0.07,5,1
9.23,0.07,5,1
9.23,0.07,5,1
9.23,0.0,5,1
9.23,0.0,5,1
9.48,0.0,5,1
9.23,0.0,5,1
8.98,0.07,5,1
8.98,0.07,5,1
9.23,0.07,5,1
9.23,0.07,5,1
9.23,0.0,5,1
9.23,0.0,5,1
9.48,0.0,5,1
9.23,0.0,5,1
8.98,0.07,5,1
8.98,0.07,5,1
9.23,0.07,5,1
9.23,0.07,5,1
8.98,0.07,5,1
8.98,0.07,5,1
9.23,0.07,5,1
9.23,0.07,5,1
9.23,0.0,5,1
9.23,0.0,5,1
9.23,0.0,5,1
9.48,0.0,5,1
9.23,0.0,5,1
9.23,0.05,5,1
9.48,0.05,5,1
9.23,0.05,5,1
9.23,0.05,5,1
9.48,0.05,5,1
9.23,0.0,5,1
9.23,0.0,5,1
9.23,0.0,5,1
9.48,0.0,5,1
9.23,0.0,5,1
9.23,0.05,5,1
9.48,0.05,5,1
9.23,0.05,5,1
9.23,0.05,5,1
9.48,0.05,5,1
22.58,0.05,5,3
9.23,0.0,5,1
9.23,0.0,5,1
9.23,0.0,5,1
9.48,0.0,5,1
9.23,0.0,5,1
22.58,0.05,5,3
9.23,0.0,5,1
9.23,0.0,5,1
9.23,0.0,5,1
9.48,0.0,5,1
9.23,0.0,5,1
10.53,0.07,5,2
11.08,0.07,5,2
11.08,0.07,5,2
11.36,0.07,5,2
10.26,0.0,5,2
10.8,0.0,5,2
11.08,0.0,5,2
11.08,0.0,5,2
11.36,0.0,5,2
10.53,0.07,5,2
11.08,0.07,5,2
11.08,0.07,5,2
11.36,0.07,5,2
10.26,0.0,5,2
10.8,0.0,5,2
11.08,0.0,5,2
11.08,0.0,5,2
11.36,0.0,5,2
10.53,0.07,5,2
11.08,0.07,5,2
11.08,0.07,5,2
11.36,0.07,5,2
10.53,0.07,5,2
11.08,0.07,5,2
11.08,0.07,5,2
11.36,0.07,5,2
11.36,0.0,5,2
11.36,0.0,5,2
11.36,0.0,5,2
11.08,0.0,5,2
11.08,0.0,5,2
11.36,0.05,5,2
11.36,0.05,5,2
11.36,0.05,5,2
11.08,0.05,5,2
11.36,0.0,5,2
11.36,0.0,5,2
11.36,0.0,5,2
11.08,0.0,5,2
11.08,0.0,5,2
11.36,0.05,5,2
11.36,0.05,5,2
11.36,0.05,5,2
11.08,0.05,5,2
22.91,0.07,5,3
11.36,0.0,5,2
11.36,0.0,5,2
11.36,0.0,5,2
11.08,0.0,5,2
11.08,0.0,5,2
22.91,0.07,5,3
11.36,0.0,5,2
11.36,0.0,5,2
11.36,0.0,5,2
11.08,0.0,5,2
11.08,0.0,5,2
11.08,0.07,5,2
11.08,0.07,5,2
10.8,0.07,5,2
11.08,0.0,5,2
10.8,0.0,5,2
10.8,0.0,5,2
11.08,0.07,5,2
11.08,0.07,5,2
10.8,0.07,5,2
11.08,0.0,5,2
10.8,0.0,5,2
10.8,0.0,5,2
23.24,0.0,5,4
11.08,0.07,5,2
11.08,0.07,5,2
10.8,0.07,5,2
23.24,0.0,5,4
11.08,0.07,5,2
11.08,0.07,5,2
10.8,0.07,5,2
15.24,0.0,5,2
9.74,9.55,5,1
15.24,0.0,5,2
9.74,9.55,5,1
22.58,0.12,5,3
23.59,0.05,5,4
15.24,0.0,5,2
22.58,0.12,5,3
23.59,0.05,5,4
15.24,0.0,5,2
15.24,0.05,5,2
13.76,0.05,5,2
15.24,0.0,5,2
14.12,0.0,5,2
15.24,0.05,5,2
13.76,0.05,5,2
15.24,0.0,5,2
14.12,0.0,5,2
23.76,0.0,5,4
22.74,0.0,5,3
15.24,0.05,5,2
13.76,0.05,5,2
23.76,0.0,5,4
22.74,0.0,5,3
15.24,0.05,5,2
13.76,0.05,5,2
16.04,0.0,5,2
15.64,0.0,5,2
17.11,0.0,5,3
15.05,0.0,5,2
15.24,0.0,5,2
13.76,0.0,5,2
12.74,0.0,5,2
15.44,0.0,5,2
13.59,0.0,5,2
16.04,0.0,5,2
15.64,0.0,5,2
7.11,0.0,5,1
8.02,0.0,5,1
7.33,0.0,5,1
15.64,0.0,5,2
13.59,0.0,5,2
9.23,0.0,5,1
6.89,0.0,5,1
8.02,0.0,5,1
15.44,0.12,5,2
16.25,0.05,5,2
16.25,0.05,5,2
15.44,0.05,5,2
15.05,0.05,5,2
13.24,0.05,5,2
16.04,0.05,5,2
13.41,0.07,5,2
9.82,0.07,5,1
11.65,0.07,5,2
15.84,0.07,5,2
7.11,0.07,5,1
14.86,0.07,5,2
7.78,0.05,5,1
15.84,0.05,5,2
14.44,0.05,5,2
8.02,0.05,5,1
7.33,0.05,5,1
7.33,0.07,5,1
6.46,0.07,5,1
16.04,0.0,5,2
15.64,0.0,5,2
17.11,0.0,5,3
15.05,0.0,5,2
15.24,0.0,5,2
13.76,0.0,5,2
12.74,0.0,5,2
15.44,0.0,5,2
13.59,0.0,5,2
16.04,0.0,5,2
15.64,0.0,5,2
7.11,0.0,5,1
8.02,0.0,5,1
7.33,0.0,5,1
15.64,0.0,5,2
13.59,0.0,5,2
9.23,0.0,5,1
6.89,0.0,5,1
8.02,0.0,5,1
15.44,0.12,5,2
16.25,0.05,5,2
16.25,0.05,5,2
15.44,0.05,5,2
15.05,0.05,5,2
13.24,0.05,5,2
16.04,0.05,5,2
13.41,0.07,5,2
9.82,0.07,5,1
11.65,0.07,5,2
15.84,0.07,5,2
7.11,0.07,5,1
14.86,0.07,5,2
7.78,0.05,5,1
15.84,0.05,5,2
14.44,0.05,5,2
8.02,0.05,5,1
7.33,0.05,5,1
7.33,0.07,5,1
6.46,0.07,5,1
22.91,0.05,5,3
22.74,0.07,5,3
16.04,0.0,5,2
15.64,0.0,5,2
17.11,0.0,5,3
15.05,0.0,5,2
15.24,0.0,5,2
13.76,0.0,5,2
12.74,0.0,5,2
15.44,0.0,5,2
13.59,0.0,5,2
16.04,0.0,5,2
15.64,0.0,5,2
7.11,0.0,5,1
8.02,0.0,5,1
7.33,0.0,5,1
15.64,0.0,5,2
13.59,0.0,5,2
9.23,0.0,5,1
6.89,0.0,5,1
8.02,0.0,5,1
22.91,0.05,5,3
22.74,0.07,5,3
16.04,0.0,5,2
15.64,0.0,5,2
17.11,0.0,5,3
15.05,0.0,5,2
15.24,0.0,5,2
13.76,0.0,5,2
12.74,0.0,5,2
15.44,0.0,5,2
13.59,0.0,5,2
16.04,0.0,5,2
15.64,0.0,5,2
7.11,0.0,5,1
8.02,0.0,5,1
7.33,0.0,5,1
15.64,0.0,5,2
13.59,0.0,5,2
9.23,0.0,5,1
6.89,0.0,5,1
8.02,0.0,5,1
6.89,0.07,5,1
7.56,0.05,5,1
7.78,0.05,5,1
7.56,0.05,5,1
5.64,0.07,5,1
7.11,0.07,5,1
6.25,0.07,5,1
8.49,0.07,5,1
6.67,0.07,5,1
8.49,0.05,5,1
8.25,0.05,5,1
9.23,0.05,5,1
10.26,0.05,5,2
10.26,0.05,5,2
10.53,0.05,5,2
10.53,0.05,5,2
7.78,0.0,5,1
7.78,0.0,5,1
7.78,0.0,5,1
7.33,0.0,5,1
7.33,0.0,5,1
6.67,0.0,5,1
8.25,0.0,5,1
7.56,0.0,5,1
8.73,0.0,5,1
8.02,0.0,5,1
8.73,0.0,5,1
10.53,0.0,5,2
10.53,0.0,5,2
10.8,0.0,5,2
10.26,0.0,5,2
11.08,0.0,5,2
6.89,0.07,5,1
7.56,0.05,5,1
7.78,0.05,5,1
7.56,0.05,5,1
5.64,0.07,5,1
7.11,0.07,5,1
6.25,0.07,5,1
8.49,0.07,5,1
6.67,0.07,5,1
8.49,0.05,5,1
8.25,0.05,5,1
9.23,0.05,5,1
10.26,0.05,5,2
10.26,0.05,5,2
10.53,0.05,5,2
10.53,0.05,5,2
7.78,0.0,5,1
7.78,0.0,5,1
7.78,0.0,5,1
7.33,0.0,5,1
7.33,0.0,5,1
6.67,0.0,5,1
8.25,0.0,5,1
7.56,0.0,5,1
8.73,0.0,5,1
8.02,0.0,5,1
8.73,0.0,5,1
10.53,0.0,5,2
10.53,0.0,5,2
10.8,0.0,5,2
10.26,0.0,5,2
11.08,0.0,5,2
21.49,0.0,5,3
6.89,0.07,5,1
7.56,0.05,5,1
7.78,0.05,5,1
7.56,0.05,5,1
5.64,0.07,5,1
7.11,0.07,5,1
6.25,0.07,5,1
8.49,0.07,5,1
6.67,0.07,5,1
8.49,0.05,5,1
8.25,0.05,5,1
9.23,0.05,5,1
10.26,0.05,5,2
10.26,0.05,5,2
10.53,0.05,5,2
10.53,0.05,5,2
21.49,0.0,5,3
6.89,0.07,5,1
7.56,0.05,5,1
7.78,0.05,5,1
7.56,0.05,5,1
5.64,0.07,5,1
7.11,0.07,5,1
6.25,0.07,5,1
8.49,0.07,5,1
6.67,0.07,5,1
8.49,0.05,5,1
8.25,0.05,5,1
9.23,0.05,5,1
10.26,0.05,5,2
10.26,0.05,5,2
10.53,0.05,5,2
10.53,0.05,5,2
10.53,0.0,5,2
10.26,0.0,5,2
8.98,0.0,5,1
10.26,0.07,5,2
9.74,0.07,5,1
10.53,0.0,5,2
10.26,0.0,5,2
8.98,0.0,5,1
10.26,0.07,5,2
9.74,0.07,5,1
22.26,0.12,5,3
10.53,0.0,5,2
10.26,0.0,5,2
8.98,0.0,5,1
22.26,0.12,5,3
10.53,0.0,5,2
10.26,0.0,5,2
8.98,0.0,5,1
8.49,0.05,5,1
9.48,0.0,5,1
8.49,0.05,5,1
9.48,0.0,5,1
8.49,0.05,5,1
8.49,0.05,5,1
12.74,0.0,5,2
15.05,0.0,5,2
12.58,0.07,5,2
9.48,0.07,5,1
12.74,0.0,5,2
15.05,0.0,5,2
12.58,0.07,5,2
9.48,0.07,5,1
23.07,0.07,5,4
12.74,0.0,5,2
15.05,0.0,5,2
23.07,0.07,5,4
12.74,0.0,5,2
15.05,0.0,5,2
7.33,0.05,5,1
12.84,0.05,5,2
8.25,0.0,5,1
13.15,0.0,5,2
7.33,0.05,5,1
12.84,0.05,5,2
8.25,0.0,5,1
13.15,0.0,5,2
23.59,0.0,5,4
7.33,0.05,5,1
12.84,0.05,5,2
23.59,0.0,5,4
7.33,0.05,5,1
12.84,0.05,5,2
13.15,0.0,5,2
7.11,0.0,5,1
8.73,0.0,5,1
16.89,0.0,5,2
14.48,0.0,5,2
14.86,0.0,5,2
16.67,0.0,5,2
17.56,0.0,5,3
14.12,0.0,5,2
19.07,0.0,5,3
20.63,0.0,5,3
21.8,0.0,5,3
24.48,0.0,5,4
23.59,0.0,5,4
23.24,0.0,5,4
13.47,0.07,5,2
6.46,0.07,5,1
3.41,0.07,5,1
12.74,0.07,5,2
16.89,0.05,5,2
15.84,0.05,5,2
16.25,0.05,5,2
13.41,0.05,5,2
16.89,0.05,5,2
12.91,0.07,5,2
20.91,0.07,5,3
21.2,0.07,5,3
24.48,0.07,5,4
23.76,0.07,5,4
23.41,0.07,5,4
23.07,0.07,5,4
13.15,0.0,5,2
7.11,0.0,5,1
8.73,0.0,5,1
16.89,0.0,5,2
14.48,0.0,5,2
14.86,0.0,5,2
16.67,0.0,5,2
17.56,0.0,5,3
14.12,0.0,5,2
19.07,0.0,5,3
20.63,0.0,5,3
21.8,0.0,5,3
24.48,0.0,5,4
23.59,0.0,5,4
23.24,0.0,5,4
13.47,0.07,5,2
6.46,0.07,5,1
3.41,0.07,5,1
12.74,0.07,5,2
16.89,0.05,5,2
15.84,0.05,5,2
16.25,0.05,5,2
13.41,0.05,5,2
16.89,0.05,5,2
12.91,0.07,5,2
20.91,0.07,5,3
21.2,0.07,5,3
24.48,0.07,5,4
23.76,0.07,5,4
23.41,0.07,5,4
23.07,0.07,5,4
13.15,0.0,5,2
7.11,0.0,5,1
8.73,0.0,5,1
16.89,0.0,5,2
14.48,0.0,5,2
14.86,0.0,5,2
16.67,0.0,5,2
17.56,0.0,5,3
14.12,0.0,5,2
19.07,0.0,5,3
20.63,0.0,5,3
21.8,0.0,5,3
24.48,0.0,5,4
23.59,0.0,5,4
23.24,0.0,5,4
13.15,0.0,5,2
7.11,0.0,5,1
8.73,0.0,5,1
16.89,0.0,5,2
14.48,0.0,5,2
14.86,0.0,5,2
16.67,0.0,5,2
17.56,0.0,5,3
14.12,0.0,5,2
19.07,0.0,5,3
20.63,0.0,5,3
21.8,0.0,5,3
24.48,0.0,5,4
23.59,0.0,5,4
23.24,0.0,5,4
23.24,0.07,5,4
23.07,0.07,5,4
22.26,0.07,5,3
19.44,0.07,5,3
20.09,0.07,5,3
19.82,0.07,5,3
23.07,0.0,5,4
22.74,0.0,5,3
20.49,0.0,5,3
21.8,0.0,5,3
20.91,0.0,5,3
21.64,0.0,5,3
23.24,0.07,5,4
23.07,0.07,5,4
22.26,0.07,5,3
19.44,0.07,5,3
20.09,0.07,5,3
19.82,0.07,5,3
23.07,0.0,5,4
22.74,0.0,5,3
20.49,0.0,5,3
21.8,0.0,5,3
20.91,0.0,5,3
21.64,0.0,5,3
23.76,0.0,5,4
22.74,0.0,5,3
23.24,0.07,5,4
23.07,0.07,5,4
22.26,0.07,5,3
19.44,0.07,5,3
20.09,0.07,5,3
19.82,0.07,5,3
23.76,0.0,5,4
22.74,0.0,5,3
23.24,0.07,5,4
23.07,0.07,5,4
22.26,0.07,5,3
19.44,0.07,5,3
20.09,0.07,5,3
19.82,0.07,5,3
21.49,0.0,5,3
21.49,0.0,5,3
20.91,0.0,5,3
20.09,0.0,5,3
19.95,0.0,5,3
21.49,0.05,5,3
21.06,0.05,5,3
19.57,0.07,5,3
19.57,0.07,5,3
21.49,0.0,5,3
21.49,0.0,5,3
20.91,0.0,5,3
20.09,0.0,5,3
19.95,0.0,5,3
21.49,0.05,5,3
21.06,0.05,5,3
19.57,0.07,5,3
19.57,0.07,5,3
22.42,0.07,5,3
21.49,0.0,5,3
21.49,0.0,5,3
20.91,0.0,5,3
20.09,0.0,5,3
19.95,0.0,5,3
22.42,0.07,5,3
21.49,0.0,5,3
21.49,0.0,5,3
20.91,0.0,5,3
20.09,0.0,5,3
19.95,0.0,5,3
19.82,0.05,5,3
19.82,0.0,5,3
19.82,0.05,5,3
19.82,0.0,5,3
19.82,0.05,5,3
19.82,0.05,5,3
19.82,0.0,5,3
20.63,0.0,5,3
20.77,0.0,5,3
20.49,0.0,5,3
21.06,0.0,5,3
21.2,0.0,5,3
19.44,0.0,5,3
19.95,0.07,5,3
20.63,0.07,5,3
20.77,0.07,5,3
20.63,0.07,5,3
21.2,0.07,5,3
21.49,0.07,5,3
19.44,0.07,5,3
19.82,0.0,5,3
20.63,0.0,5,3
20.77,0.0,5,3
20.49,0.0,5,3
21.06,0.0,5,3
21.2,0.0,5,3
19.44,0.0,5,3
19.95,0.07,5,3
20.63,0.07,5,3
20.77,0.07,5,3
20.63,0.07,5,3
21.2,0.07,5,3
21.49,0.07,5,3
19.44,0.07,5,3
23.07,0.12,5,4
19.82,0.0,5,3
20.63,0.0,5,3
20.77,0.0,5,3
20.49,0.0,5,3
21.06,0.0,5,3
21.2,0.0,5,3
19.44,0.0,5,3
23.07,0.12,5,4
19.82,0.0,5,3
20.63,0.0,5,3
20.77,0.0,5,3
20.49,0.0,5,3
21.06,0.0,5,3
21.2,0.0,5,3
19.44,0.0,5,3
18.47,0.07,5,3
18.95,0.07,5,3
19.19,0.07,5,3
19.31,0.0,5,3
18.95,0.0,5,3
19.31,0.0,5,3
18.47,0.07,5,3
18.95,0.07,5,3
19.19,0.07,5,3
19.31,0.0,5,3
18.95,0.0,5,3
19.31,0.0,5,3
18.47,0.07,5,3
18.95,0.07,5,3
19.19,0.07,5,3
18.47,0.07,5,3
18.95,0.07,5,3
19.19,0.07,5,3
19.69,0.0,5,3
19.44,0.0,5,3
18.59,0.0,5,3
18.82,0.0,5,3
19.69,0.0,5,3
19.19,0.0,5,3
19.82,0.07,5,3
19.82,0.05,5,3
19.69,0.05,5,3
16.36,0.05,5,2
18.82,0.05,5,3
19.19,0.05,5,3
19.69,0.0,5,3
19.44,0.0,5,3
18.59,0.0,5,3
18.82,0.0,5,3
19.69,0.0,5,3
19.19,0.0,5,3
19.82,0.07,5,3
19.82,0.05,5,3
19.69,0.05,5,3
16.36,0.05,5,2
18.82,0.05,5,3
19.19,0.05,5,3
22.1,0.05,5,3
19.69,0.0,5,3
19.44,0.0,5,3
18.59,0.0,5,3
18.82,0.0,5,3
19.69,0.0,5,3
19.19,0.0,5,3
22.1,0.05,5,3
19.69,0.0,5,3
19.44,0.0,5,3
18.59,0.0,5,3
18.82,0.0,5,3
19.69,0.0,5,3
19.19,0.0,5,3
18.82,0.07,5,3
18.36,0.07,5,3
18.47,0.07,5,3
19.82,0.07,5,3
19.31,0.07,5,3
19.44,0.0,5,3
18.95,0.0,5,3
18.47,0.0,5,3
19.82,0.0,5,3
18.71,0.0,5,3
18.82,0.07,5,3
18.36,0.07,5,3
18.47,0.07,5,3
19.82,0.07,5,3
19.31,0.07,5,3
19.44,0.0,5,3
18.95,0.0,5,3
18.47,0.0,5,3
19.82,0.0,5,3
18.71,0.0,5,3
22.26,0.0,5,3
18.82,0.07,5,3
18.36,0.07,5,3
18.47,0.07,5,3
19.82,0.07,5,3
19.31,0.07,5,3
22.26,0.0,5,3
18.82,0.07,5,3
18.36,0.07,5,3
18.47,0.07,5,3
19.82,0.07,5,3
19.31,0.07,5,3
19.69,0.0,5,3
19.07,0.0,5,3
18.02,0.0,5,3
18.13,0.0,5,3
18.36,0.05,5,3
17.69,0.05,5,3
17.9,0.05,5,3
18.02,0.05,5,3
19.69,0.0,5,3
19.07,0.0,5,3
18.02,0.0,5,3
18.13,0.0,5,3
18.36,0.05,5,3
17.69,0.05,5,3
17.9,0.05,5,3
18.02,0.05,5,3
19.69,0.0,5,3
19.07,0.0,5,3
18.02,0.0,5,3
18.13,0.0,5,3
19.69,0.0,5,3
19.07,0.0,5,3
18.02,0.0,5,3
18.13,0.0,5,3
18.13,0.12,5,3
17.69,0.07,5,3
18.02,0.07,5,3
17.58,0.07,5,3
18.13,0.0,5,3
17.58,0.0,5,3
17.58,0.0,5,3
17.79,0.0,5,3
18.13,0.12,5,3
17.69,0.07,5,3
18.02,0.07,5,3
17.58,0.07,5,3
18.13,0.0,5,3
17.58,0.0,5,3
17.58,0.0,5,3
17.79,0.0,5,3
22.26,0.0,5,3
18.13,0.12,5,3
17.69,0.07,5,3
18.02,0.07,5,3
17.58,0.07,5,3
22.26,0.0,5,3
18.13,0.12,5,3
17.69,0.07,5,3
18.02,0.07,5,3
17.58,0.07,5,3
8.02,0.0,5,1
18.36,0.0,5,3
15.19,0.0,5,2
10.09,0.0,5,2
9.19,0.0,5,1
9.82,0.0,5,1
8.59,0.05,5,1
18.95,0.05,5,3
19.07,0.05,5,3
9.44,0.05,5,1
9.19,0.05,5,1
9.07,0.05,5,1
8.02,0.0,5,1
18.36,0.0,5,3
15.19,0.0,5,2
10.09,0.0,5,2
9.19,0.0,5,1
9.82,0.0,5,1
8.59,0.05,5,1
18.95,0.05,5,3
19.07,0.05,5,3
9.44,0.05,5,1
9.19,0.05,5,1
9.07,0.05,5,1
23.24,0.05,5,4
8.02,0.0,5,1
18.36,0.0,5,3
15.19,0.0,5,2
10.09,0.0,5,2
9.19,0.0,5,1
9.82,0.0,5,1
23.24,0.05,5,4
8.02,0.0,5,1
18.36,0.0,5,3
15.19,0.0,5,2
10.09,0.0,5,2
9.19,0.0,5,1
9.82,0.0,5,1
9.57,0.07,5,1
9.82,0.07,5,1
10.09,0.05,5,2
9.44,0.0,5,1
9.69,0.0,5,1
9.69,0.0,5,1
9.57,0.07,5,1
9.82,0.07,5,1
10.09,0.05,5,2
9.44,0.0,5,1
9.69,0.0,5,1
9.69,0.0,5,1
22.74,0.0,5,3
9.57,0.07,5,1
9.82,0.07,5,1
10.09,0.05,5,2
22.74,0.0,5,3
9.57,0.07,5,1
9.82,0.07,5,1
10.09,0.05,5,2
23.24,0.07,5,4
23.24,0.07,5,4
23.59,0.05,5,4
23.59,0.05,5,4
23.59,0.0,5,4
23.59,0.0,5,4
23.24,0.12,5,4
22.42,0.05,5,3
23.24,0.12,5,4
22.42,0.05,5,3
22.74,0.0,5,3
23.41,0.0,5,4
23.07,0.0,5,4
22.74,0.0,5,3
23.41,0.0,5,4
23.07,0.0,5,4
21.64,0.0,5,3
22.26,0.0,5,3
21.64,0.0,5,3
22.26,0.0,5,3
21.35,0.07,5,3
23.07,0.07,5,4
21.35,0.07,5,3
23.07,0.07,5,4
22.1,0.0,5,3
22.1,0.0,5,3
22.1,0.1,5,3
22.1,0.1,5,3
21.49,0.12,5,3
21.49,0.12,5,3
22.1,0.0,5,3
22.1,0.0,5,3
21.06,0.0,5,3
21.49,0.0,5,3
20.77,0.0,5,3
21.06,0.0,5,3
21.49,0.0,5,3
20.77,0.0,5,3
19.95,0.0,5,3
19.95,0.0,5,3
20.91,0.07,5,3
20.91,0.07,5,3
19.44,0.0,5,3
19.82,0.0,5,3
19.44,0.0,5,3
19.82,0.0,5,3
20.09,0.07,5,3
20.09,0.07,5,3
20.09,0.07,5,3
20.09,0.07,5,3
19.69,0.0,5,3
19.69,0.0,5,3
19.31,0.0,5,3
19.31,0.0,5,3
19.57,0.07,5,3
